timestamp,open,high,low,close,volume
2025-10-30 09:16:00,25984.4,25984.4,25965.25,25972.0,0.0
2025-10-30 09:17:00,25971.6,25975.15,25967.8,25972.8,0.0
2025-10-30 09:18:00,25974.3,25986.15,25969.5,25985.55,0.0
2025-10-30 09:19:00,25986.5,25997.4,25984.25,25985.15,0.0
2025-10-30 09:20:00,25982.05,25984.8,25972.15,25982.4,0.0
2025-10-30 09:21:00,25984.0,25987.65,25974.55,25974.55,0.0
2025-10-30 09:22:00,25974.1,25981.7,25963.849609375,25981.65,0.0
2025-10-30 09:23:00,25981.55,25991.05,25978.8,25990.55,0.0
2025-10-30 09:24:00,25990.0,25991.8,25983.45,25983.9,0.0
2025-10-30 09:25:00,25983.25,25983.25,25976.7,25978.8,0.0
2025-10-30 09:26:00,25979.25,25985.75,25976.15,25981.15,0.0
2025-10-30 09:27:00,25980.85,25993.2,25979.75,25979.75,0.0
2025-10-30 09:28:00,25979.2,25980.05,25972.15,25979.05,0.0
2025-10-30 09:29:00,25979.1,25981.55,25973.2,25978.7,0.0
2025-10-30 09:30:00,25978.85,25978.85,25963.44921875,25964.4,0.0
2025-10-30 09:31:00,25964.3,25965.75,25957.05078125,25958.0,0.0
2025-10-30 09:32:00,25958.4,25959.9,25949.150390625,25952.25,0.0
2025-10-30 09:33:00,25951.45,25954.2,25941.55078125,25941.65,0.0
2025-10-30 09:34:00,25942.5,25944.55,25932.900390625,25933.45,0.0
2025-10-30 09:35:00,25933.3,25941.6,25931.849609375,25941.2,0.0
2025-10-30 09:36:00,25941.3,25951.45,25941.3,25948.95,0.0
2025-10-30 09:37:00,25945.15,25947.25,25935.6,25938.7,0.0
2025-10-30 09:38:00,25936.75,25945.0,25934.95,25942.9,0.0
2025-10-30 09:39:00,25943.95,25949.8,25939.6,25940.4,0.0
2025-10-30 09:40:00,25939.6,25941.35,25935.6,25935.6,0.0
2025-10-30 09:41:00,25935.45,25935.8,25928.19921875,25931.65,0.0
2025-10-30 09:42:00,25931.6,25932.5,25923.30078125,25924.7,0.0
2025-10-30 09:43:00,25924.75,25925.05,25915.30078125,25919.3,0.0
2025-10-30 09:44:00,25919.1,25923.4,25918.55,25921.55,0.0
2025-10-30 09:45:00,25921.25,25922.0,25910.400390625,25913.75,0.0
2025-10-30 09:46:00,25913.65,25920.0,25913.05,25920.0,0.0
2025-10-30 09:47:00,25919.9,25925.8,25917.75,25924.55,0.0
2025-10-30 09:48:00,25924.0,25926.2,25920.35,25920.35,0.0
2025-10-30 09:49:00,25919.55,25930.3,25916.3,25930.0,0.0
2025-10-30 09:50:00,25930.75,25942.35,25930.75,25937.55,0.0
2025-10-30 09:51:00,25937.75,25940.15,25931.9,25931.9,0.0
2025-10-30 09:52:00,25931.9,25932.6,25916.3,25916.35,0.0
2025-10-30 09:53:00,25916.3,25916.6,25904.0,25907.15,0.0
2025-10-30 09:54:00,25908.35,25908.35,25899.849609375,25901.65,0.0
2025-10-30 09:55:00,25901.4,25901.6,25892.25,25895.95,0.0
2025-10-30 09:56:00,25895.75,25907.15,25893.75,25905.45,0.0
2025-10-30 09:57:00,25906.25,25911.5,25905.85,25911.1,0.0
2025-10-30 09:58:00,25911.1,25912.05,25908.3,25911.8,0.0
2025-10-30 09:59:00,25911.3,25911.3,25903.35,25905.85,0.0
2025-10-30 10:00:00,25906.55,25909.1,25903.8,25905.5,0.0
2025-10-30 10:01:00,25906.65,25911.45,25900.4,25906.45,0.0
2025-10-30 10:02:00,25907.7,25910.9,25905.55,25908.1,0.0
2025-10-30 10:03:00,25908.35,25912.65,25908.25,25911.9,0.0
2025-10-30 10:04:00,25911.9,25916.85,25911.85,25914.6,0.0
2025-10-30 10:05:00,25914.15,25935.25,25914.15,25931.2,0.0
2025-10-30 10:06:00,25931.85,25937.55,25927.15,25935.15,0.0
2025-10-30 10:07:00,25935.7,25945.25,25929.7,25945.25,0.0
2025-10-30 10:08:00,25945.15,25948.5,25939.1,25942.35,0.0
2025-10-30 10:09:00,25942.1,25946.55,25939.35,25946.25,0.0
2025-10-30 10:10:00,25944.9,25948.5,25943.2,25946.35,0.0
2025-10-30 10:11:00,25946.65,25949.7,25936.55,25940.75,0.0
2025-10-30 10:12:00,25941.0,25946.65,25939.9,25943.55,0.0
2025-10-30 10:13:00,25944.25,25952.05,25944.25,25949.7,0.0
2025-10-30 10:14:00,25949.95,25959.85,25946.4,25959.45,0.0
2025-10-30 10:15:00,25959.5,25967.4,25959.5,25960.65,0.0
2025-10-30 10:16:00,25960.65,25961.5,25954.3,25959.25,0.0
2025-10-30 10:17:00,25959.8,25961.45,25955.25,25958.9,0.0
2025-10-30 10:18:00,25958.95,25959.75,25937.2,25938.15,0.0
2025-10-30 10:19:00,25937.45,25938.95,25928.4,25929.65,0.0
2025-10-30 10:20:00,25929.6,25935.95,25928.35,25933.15,0.0
2025-10-30 10:21:00,25933.4,25949.7,25933.35,25946.85,0.0
2025-10-30 10:22:00,25948.5,25955.3,25947.3,25952.6,0.0
2025-10-30 10:23:00,25952.4,25958.4,25946.15,25955.6,0.0
2025-10-30 10:24:00,25956.8,25959.4,25952.55,25953.7,0.0
2025-10-30 10:25:00,25953.6,25955.0,25947.25,25952.75,0.0
2025-10-30 10:26:00,25952.3,25952.95,25947.05,25950.65,0.0
2025-10-30 10:27:00,25951.3,25953.55,25949.55,25953.05,0.0
2025-10-30 10:28:00,25952.9,25953.05,25945.3,25947.05,0.0
2025-10-30 10:29:00,25947.35,25947.8,25938.05,25938.05,0.0
2025-10-30 10:30:00,25938.5,25940.2,25931.55,25931.55,0.0
2025-10-30 10:31:00,25931.6,25936.1,25928.8,25935.0,0.0
2025-10-30 10:32:00,25935.0,25942.0,25934.4,25938.3,0.0
2025-10-30 10:33:00,25938.35,25938.7,25924.1,25924.75,0.0
2025-10-30 10:34:00,25925.05,25925.4,25920.25,25920.7,0.0
2025-10-30 10:35:00,25920.8,25933.85,25920.15,25933.15,0.0
2025-10-30 10:36:00,25933.0,25938.25,25928.95,25935.65,0.0
2025-10-30 10:37:00,25935.9,25936.55,25931.4,25934.45,0.0
2025-10-30 10:38:00,25933.4,25934.85,25928.9,25931.3,0.0
2025-10-30 10:39:00,25931.4,25932.55,25926.7,25930.15,0.0
2025-10-30 10:40:00,25930.75,25931.4,25924.55,25928.55,0.0
2025-10-30 10:41:00,25928.05,25929.9,25924.4,25927.6,0.0
2025-10-30 10:42:00,25927.1,25930.35,25922.85,25923.2,0.0
2025-10-30 10:43:00,25923.5,25923.55,25912.3,25915.6,0.0
2025-10-30 10:44:00,25915.0,25919.9,25915.0,25917.8,0.0
2025-10-30 10:45:00,25918.2,25923.6,25916.35,25923.35,0.0
2025-10-30 10:46:00,25923.55,25926.7,25919.45,25920.5,0.0
2025-10-30 10:47:00,25920.6,25920.75,25916.5,25917.85,0.0
2025-10-30 10:48:00,25917.85,25919.5,25915.8,25919.15,0.0
2025-10-30 10:49:00,25918.95,25919.9,25913.35,25919.5,0.0
2025-10-30 10:50:00,25919.1,25926.7,25917.75,25924.55,0.0
2025-10-30 10:51:00,25924.75,25926.75,25923.8,25926.2,0.0
2025-10-30 10:52:00,25925.8,25931.35,25924.15,25928.35,0.0
2025-10-30 10:53:00,25928.4,25929.8,25925.95,25927.75,0.0
2025-10-30 10:54:00,25928.25,25928.25,25917.65,25920.1,0.0
2025-10-30 10:55:00,25919.75,25924.7,25918.25,25923.85,0.0
2025-10-30 10:56:00,25923.6,25931.7,25922.5,25930.8,0.0
2025-10-30 10:57:00,25930.45,25932.2,25923.7,25925.5,0.0
2025-10-30 10:58:00,25926.05,25927.8,25923.7,25925.35,0.0
2025-10-30 10:59:00,25924.8,25925.0,25914.75,25916.35,0.0
2025-10-30 11:00:00,25916.55,25919.65,25913.1,25914.1,0.0
2025-10-30 11:01:00,25913.95,25916.15,25911.95,25916.15,0.0
2025-10-30 11:02:00,25916.1,25925.3,25915.95,25924.55,0.0
2025-10-30 11:03:00,25924.25,25929.6,25922.2,25927.1,0.0
2025-10-30 11:04:00,25927.05,25931.4,25926.95,25930.75,0.0
2025-10-30 11:05:00,25930.65,25932.0,25928.6,25930.9,0.0
2025-10-30 11:06:00,25930.65,25943.15,25929.65,25941.2,0.0
2025-10-30 11:07:00,25941.5,25946.35,25938.3,25942.1,0.0
2025-10-30 11:08:00,25942.8,25943.75,25939.5,25943.35,0.0
2025-10-30 11:09:00,25942.9,25945.35,25940.3,25940.3,0.0
2025-10-30 11:10:00,25940.35,25945.8,25937.75,25945.8,0.0
2025-10-30 11:11:00,25946.9,25949.65,25943.0,25949.3,0.0
2025-10-30 11:12:00,25949.55,25950.35,25946.65,25948.6,0.0
2025-10-30 11:13:00,25948.5,25956.55,25946.1,25955.95,0.0
2025-10-30 11:14:00,25955.75,25957.4,25952.2,25956.1,0.0
2025-10-30 11:15:00,25956.3,25962.9,25954.5,25962.05,0.0
2025-10-30 11:16:00,25961.9,25962.8,25952.95,25955.35,0.0
2025-10-30 11:17:00,25955.35,25955.5,25948.75,25952.5,0.0
2025-10-30 11:18:00,25952.1,25953.6,25947.25,25949.85,0.0
2025-10-30 11:19:00,25950.05,25956.2,25949.35,25955.05,0.0
2025-10-30 11:20:00,25954.65,25956.05,25950.1,25951.3,0.0
2025-10-30 11:21:00,25951.05,25959.15,25951.05,25958.95,0.0
2025-10-30 11:22:00,25959.25,25963.1,25958.95,25961.65,0.0
2025-10-30 11:23:00,25961.7,25971.9,25961.35,25971.9,0.0
2025-10-30 11:24:00,25971.9,25975.0,25967.35,25970.75,0.0
2025-10-30 11:25:00,25970.9,25973.1,25964.75,25968.6,0.0
2025-10-30 11:26:00,25968.65,25970.05,25960.65,25960.65,0.0
2025-10-30 11:27:00,25961.6,25966.8,25960.35,25964.0,0.0
2025-10-30 11:28:00,25965.35,25967.95,25959.0,25962.05,0.0
2025-10-30 11:29:00,25961.6,25962.05,25954.25,25954.65,0.0
2025-10-30 11:30:00,25954.3,25957.5,25943.7,25943.7,0.0
2025-10-30 11:31:00,25943.0,25945.85,25940.5,25945.2,0.0
2025-10-30 11:32:00,25944.95,25948.1,25942.2,25946.35,0.0
2025-10-30 11:33:00,25945.6,25951.6,25945.05,25949.05,0.0
2025-10-30 11:34:00,25948.45,25948.6,25942.25,25942.45,0.0
2025-10-30 11:35:00,25942.1,25942.5,25937.5,25938.35,0.0
2025-10-30 11:36:00,25938.8,25938.8,25934.4,25935.55,0.0
2025-10-30 11:37:00,25934.95,25942.35,25934.95,25940.7,0.0
2025-10-30 11:38:00,25940.2,25940.8,25935.65,25936.7,0.0
2025-10-30 11:39:00,25936.75,25936.95,25931.45,25936.25,0.0
2025-10-30 11:40:00,25936.8,25937.85,25933.45,25936.0,0.0
2025-10-30 11:41:00,25936.15,25937.3,25932.6,25936.3,0.0
2025-10-30 11:42:00,25935.25,25937.9,25932.05,25937.9,0.0
2025-10-30 11:43:00,25937.85,25938.4,25935.3,25936.7,0.0
2025-10-30 11:44:00,25936.4,25937.6,25930.7,25931.8,0.0
2025-10-30 11:45:00,25931.75,25933.95,25930.2,25933.3,0.0
2025-10-30 11:46:00,25933.05,25934.4,25928.6,25933.25,0.0
2025-10-30 11:47:00,25933.35,25937.7,25933.05,25935.75,0.0
2025-10-30 11:48:00,25936.35,25937.25,25932.9,25936.9,0.0
2025-10-30 11:49:00,25936.4,25937.35,25932.95,25935.6,0.0
2025-10-30 11:50:00,25935.3,25936.85,25933.15,25934.45,0.0
2025-10-30 11:51:00,25935.1,25940.15,25934.8,25939.2,0.0
2025-10-30 11:52:00,25938.95,25940.4,25923.85,25926.0,0.0
2025-10-30 11:53:00,25925.6,25926.1,25915.8,25916.45,0.0
2025-10-30 11:54:00,25915.65,25916.1,25908.35,25909.35,0.0
2025-10-30 11:55:00,25909.7,25912.35,25907.15,25908.65,0.0
2025-10-30 11:56:00,25909.0,25909.0,25904.5,25906.25,0.0
2025-10-30 11:57:00,25906.15,25911.6,25906.15,25911.5,0.0
2025-10-30 11:58:00,25911.4,25912.15,25902.25,25903.65,0.0
2025-10-30 11:59:00,25903.4,25906.9,25902.25,25906.9,0.0
2025-10-30 12:00:00,25907.05,25909.2,25905.3,25907.35,0.0
2025-10-30 12:01:00,25907.7,25916.7,25904.4,25906.1,0.0
2025-10-30 12:02:00,25905.85,25911.7,25904.8,25909.55,0.0
2025-10-30 12:03:00,25909.0,25918.7,25908.1,25914.8,0.0
2025-10-30 12:04:00,25913.8,25916.65,25910.4,25914.9,0.0
2025-10-30 12:05:00,25915.4,25916.55,25911.5,25915.1,0.0
2025-10-30 12:06:00,25915.35,25922.45,25914.7,25921.85,0.0
2025-10-30 12:07:00,25921.85,25923.95,25912.65,25919.35,0.0
2025-10-30 12:08:00,25919.2,25919.2,25906.05,25910.3,0.0
2025-10-30 12:09:00,25910.2,25912.3,25909.25,25910.85,0.0
2025-10-30 12:10:00,25909.85,25914.8,25909.55,25913.45,0.0
2025-10-30 12:11:00,25913.3,25914.2,25909.8,25911.6,0.0
2025-10-30 12:12:00,25911.3,25917.0,25911.2,25917.0,0.0
2025-10-30 12:13:00,25916.3,25917.55,25912.4,25913.4,0.0
2025-10-30 12:14:00,25914.2,25915.05,25910.75,25912.25,0.0
2025-10-30 12:15:00,25911.85,25912.7,25908.3,25911.45,0.0
2025-10-30 12:16:00,25911.15,25911.95,25909.05,25911.45,0.0
2025-10-30 12:17:00,25911.3,25915.3,25911.3,25913.5,0.0
2025-10-30 12:18:00,25913.45,25917.9,25905.85,25906.7,0.0
2025-10-30 12:19:00,25906.0,25908.15,25898.9,25899.6,0.0
2025-10-30 12:20:00,25899.8,25902.9,25897.5,25899.55,0.0
2025-10-30 12:21:00,25899.6,25906.3,25896.9,25903.55,0.0
2025-10-30 12:22:00,25903.7,25908.65,25903.35,25907.95,0.0
2025-10-30 12:23:00,25909.1,25914.7,25907.5,25913.15,0.0
2025-10-30 12:24:00,25912.35,25922.0,25912.35,25921.0,0.0
2025-10-30 12:25:00,25921.3,25922.75,25918.25,25920.95,0.0
2025-10-30 12:26:00,25921.15,25924.55,25920.7,25923.55,0.0
2025-10-30 12:27:00,25923.95,25927.3,25918.85,25925.05,0.0
2025-10-30 12:28:00,25924.5,25926.65,25921.3,25922.4,0.0
2025-10-30 12:29:00,25922.15,25924.05,25917.2,25919.95,0.0
2025-10-30 12:30:00,25919.7,25921.25,25907.65,25908.0,0.0
2025-10-30 12:31:00,25907.75,25912.95,25907.05,25909.45,0.0
2025-10-30 12:32:00,25909.15,25910.35,25903.3,25904.0,0.0
2025-10-30 12:33:00,25904.25,25907.7,25902.35,25905.15,0.0
2025-10-30 12:34:00,25907.0,25912.35,25906.25,25911.4,0.0
2025-10-30 12:35:00,25911.45,25913.25,25909.0,25911.5,0.0
2025-10-30 12:36:00,25912.15,25914.25,25909.4,25912.85,0.0
2025-10-30 12:37:00,25912.95,25921.85,25912.8,25921.55,0.0
2025-10-30 12:38:00,25921.3,25926.45,25920.4,25923.65,0.0
2025-10-30 12:39:00,25923.35,25924.15,25916.4,25920.2,0.0
2025-10-30 12:40:00,25921.2,25922.9,25919.05,25921.95,0.0
2025-10-30 12:41:00,25921.15,25921.85,25917.45,25920.6,0.0
2025-10-30 12:42:00,25921.25,25924.8,25920.6,25922.45,0.0
2025-10-30 12:43:00,25922.75,25923.2,25912.3,25913.85,0.0
2025-10-30 12:44:00,25913.3,25920.85,25913.3,25920.45,0.0
2025-10-30 12:45:00,25919.55,25923.0,25918.2,25919.3,0.0
2025-10-30 12:46:00,25920.85,25923.55,25919.4,25923.55,0.0
2025-10-30 12:47:00,25923.95,25927.6,25919.25,25919.3,0.0
2025-10-30 12:48:00,25920.5,25922.5,25918.55,25921.75,0.0
2025-10-30 12:49:00,25922.0,25922.85,25918.8,25920.5,0.0
2025-10-30 12:50:00,25920.7,25922.75,25919.85,25920.95,0.0
2025-10-30 12:51:00,25920.75,25922.15,25917.05,25917.55,0.0
2025-10-30 12:52:00,25917.9,25920.05,25916.7,25919.65,0.0
2025-10-30 12:53:00,25919.7,25922.0,25918.05,25919.85,0.0
2025-10-30 12:54:00,25920.4,25920.4,25915.2,25916.65,0.0
2025-10-30 12:55:00,25916.85,25918.35,25914.6,25917.85,0.0
2025-10-30 12:56:00,25917.45,25918.45,25909.25,25910.05,0.0
2025-10-30 12:57:00,25910.6,25913.85,25910.6,25912.15,0.0
2025-10-30 12:58:00,25912.35,25913.95,25909.95,25911.85,0.0
2025-10-30 12:59:00,25911.65,25911.9,25905.8,25906.5,0.0
2025-10-30 13:00:00,25907.25,25907.5,25903.55,25904.4,0.0
2025-10-30 13:01:00,25905.4,25907.0,25903.35,25905.1,0.0
2025-10-30 13:02:00,25905.3,25905.45,25901.5,25903.6,0.0
2025-10-30 13:03:00,25903.8,25910.1,25903.0,25909.1,0.0
2025-10-30 13:04:00,25909.95,25912.05,25908.85,25910.75,0.0
2025-10-30 13:05:00,25911.05,25918.05,25910.55,25917.0,0.0
2025-10-30 13:06:00,25916.2,25918.35,25913.95,25917.55,0.0
2025-10-30 13:07:00,25919.65,25923.45,25915.25,25916.5,0.0
2025-10-30 13:08:00,25917.85,25918.45,25905.2,25905.2,0.0
2025-10-30 13:09:00,25907.65,25911.95,25903.3,25910.0,0.0
2025-10-30 13:10:00,25911.5,25917.2,25910.15,25915.05,0.0
2025-10-30 13:11:00,25915.7,25917.4,25909.75,25913.3,0.0
2025-10-30 13:12:00,25915.3,25919.9,25913.85,25917.65,0.0
2025-10-30 13:13:00,25918.45,25923.65,25918.35,25922.15,0.0
2025-10-30 13:14:00,25922.8,25925.15,25921.7,25923.05,0.0
2025-10-30 13:15:00,25924.0,25925.05,25917.1,25920.95,0.0
2025-10-30 13:16:00,25921.6,25922.55,25914.65,25916.05,0.0
2025-10-30 13:17:00,25916.0,25926.25,25914.55,25924.85,0.0
2025-10-30 13:18:00,25924.7,25932.15,25924.7,25929.05,0.0
2025-10-30 13:19:00,25929.6,25931.0,25924.7,25925.8,0.0
2025-10-30 13:20:00,25926.0,25927.65,25921.85,25923.3,0.0
2025-10-30 13:21:00,25924.35,25932.35,25921.65,25929.7,0.0
2025-10-30 13:22:00,25929.7,25930.85,25920.2,25920.3,0.0
2025-10-30 13:23:00,25921.2,25921.2,25905.7,25908.8,0.0
2025-10-30 13:24:00,25908.9,25909.4,25902.1,25905.35,0.0
2025-10-30 13:25:00,25906.2,25909.5,25902.5,25904.9,0.0
2025-10-30 13:26:00,25905.3,25911.95,25904.95,25908.35,0.0
2025-10-30 13:27:00,25909.15,25912.15,25902.2,25902.65,0.0
2025-10-30 13:28:00,25903.1,25904.6,25897.5,25900.35,0.0
2025-10-30 13:29:00,25900.6,25902.7,25893.65,25896.9,0.0
2025-10-30 13:30:00,25896.3,25900.9,25895.45,25898.7,0.0
2025-10-30 13:31:00,25899.65,25901.2,25888.30078125,25889.8,0.0
2025-10-30 13:32:00,25890.45,25890.85,25875.650390625,25877.0,0.0
2025-10-30 13:33:00,25878.55,25880.6,25871.55078125,25877.25,0.0
2025-10-30 13:34:00,25878.15,25881.9,25875.0,25877.6,0.0
2025-10-30 13:35:00,25878.2,25878.2,25867.5,25869.0,0.0
2025-10-30 13:36:00,25869.9,25877.2,25867.15,25875.55,0.0
2025-10-30 13:37:00,25876.4,25882.4,25875.65,25881.4,0.0
2025-10-30 13:38:00,25882.95,25887.9,25880.95,25885.6,0.0
2025-10-30 13:39:00,25885.65,25885.85,25880.1,25881.15,0.0
2025-10-30 13:40:00,25881.85,25885.3,25880.0,25881.75,0.0
2025-10-30 13:41:00,25881.55,25883.0,25874.25,25875.65,0.0
2025-10-30 13:42:00,25876.5,25884.85,25876.0,25882.65,0.0
2025-10-30 13:43:00,25883.45,25884.85,25880.1,25880.25,0.0
2025-10-30 13:44:00,25881.5,25883.95,25878.5,25880.8,0.0
2025-10-30 13:45:00,25881.25,25881.3,25875.5,25877.6,0.0
2025-10-30 13:46:00,25877.8,25881.4,25876.7,25880.85,0.0
2025-10-30 13:47:00,25880.95,25883.2,25870.9,25873.8,0.0
2025-10-30 13:48:00,25874.4,25875.0,25866.69921875,25867.45,0.0
2025-10-30 13:49:00,25869.05,25869.75,25864.44921875,25866.35,0.0
2025-10-30 13:50:00,25866.45,25875.25,25865.65,25875.2,0.0
2025-10-30 13:51:00,25875.25,25884.5,25875.25,25882.4,0.0
2025-10-30 13:52:00,25883.5,25885.55,25878.2,25881.1,0.0
2025-10-30 13:53:00,25880.65,25883.65,25877.4,25878.55,0.0
2025-10-30 13:54:00,25879.35,25883.7,25877.25,25882.45,0.0
2025-10-30 13:55:00,25882.7,25885.9,25878.85,25879.15,0.0
2025-10-30 13:56:00,25879.3,25880.05,25868.3,25869.8,0.0
2025-10-30 13:57:00,25869.8,25873.05,25865.15,25867.6,0.0
2025-10-30 13:58:00,25868.15,25887.7,25867.9,25887.0,0.0
2025-10-30 13:59:00,25887.45,25893.65,25887.15,25889.0,0.0
2025-10-30 14:00:00,25889.7,25891.7,25880.9,25880.9,0.0
2025-10-30 14:01:00,25881.9,25892.4,25881.45,25886.65,0.0
2025-10-30 14:02:00,25887.25,25887.5,25883.15,25884.2,0.0
2025-10-30 14:03:00,25884.4,25884.8,25870.8,25873.85,0.0
2025-10-30 14:04:00,25874.15,25881.45,25872.35,25878.35,0.0
2025-10-30 14:05:00,25878.7,25879.35,25875.1,25877.5,0.0
2025-10-30 14:06:00,25878.55,25882.25,25877.8,25879.25,0.0
2025-10-30 14:07:00,25879.85,25882.25,25878.15,25878.5,0.0
2025-10-30 14:08:00,25878.55,25880.15,25874.8,25875.55,0.0
2025-10-30 14:09:00,25875.5,25877.2,25872.6,25874.75,0.0
2025-10-30 14:10:00,25875.5,25880.6,25875.25,25877.05,0.0
2025-10-30 14:11:00,25876.95,25879.7,25874.7,25876.35,0.0
2025-10-30 14:12:00,25876.85,25882.45,25874.5,25875.85,0.0
2025-10-30 14:13:00,25876.35,25884.45,25874.9,25883.8,0.0
2025-10-30 14:14:00,25885.45,25889.8,25885.1,25889.35,0.0
2025-10-30 14:15:00,25887.75,25890.3,25884.95,25886.5,0.0
2025-10-30 14:16:00,25887.25,25887.75,25876.15,25880.35,0.0
2025-10-30 14:17:00,25880.35,25881.0,25875.25,25875.25,0.0
2025-10-30 14:18:00,25875.7,25878.0,25872.65,25874.95,0.0
2025-10-30 14:19:00,25875.45,25887.1,25874.0,25882.95,0.0
2025-10-30 14:20:00,25884.0,25889.9,25882.45,25889.35,0.0
2025-10-30 14:21:00,25890.25,25908.15,25890.25,25906.55,0.0
2025-10-30 14:22:00,25907.15,25917.8,25907.15,25913.9,0.0
2025-10-30 14:23:00,25914.65,25914.65,25892.35,25899.4,0.0
2025-10-30 14:24:00,25900.15,25905.85,25897.8,25901.3,0.0
2025-10-30 14:25:00,25902.0,25904.35,25897.55,25900.7,0.0
2025-10-30 14:26:00,25900.85,25904.75,25897.5,25900.35,0.0
2025-10-30 14:27:00,25899.4,25900.1,25893.4,25893.4,0.0
2025-10-30 14:28:00,25894.4,25899.2,25893.3,25898.8,0.0
2025-10-30 14:29:00,25898.3,25898.9,25893.1,25895.85,0.0
2025-10-30 14:30:00,25896.85,25909.8,25896.85,25909.2,0.0
2025-10-30 14:31:00,25909.5,25909.9,25900.35,25900.5,0.0
2025-10-30 14:32:00,25901.6,25902.35,25896.15,25899.05,0.0
2025-10-30 14:33:00,25898.15,25898.15,25879.95,25882.0,0.0
2025-10-30 14:34:00,25881.4,25881.6,25872.05,25877.15,0.0
2025-10-30 14:35:00,25876.55,25896.35,25875.8,25895.6,0.0
2025-10-30 14:36:00,25896.05,25899.3,25893.95,25898.05,0.0
2025-10-30 14:37:00,25898.85,25900.35,25890.85,25894.3,0.0
2025-10-30 14:38:00,25893.95,25894.6,25887.8,25889.4,0.0
2025-10-30 14:39:00,25889.95,25891.35,25883.75,25886.2,0.0
2025-10-30 14:40:00,25885.55,25896.5,25884.65,25896.5,0.0
2025-10-30 14:41:00,25896.15,25898.1,25888.65,25890.3,0.0
2025-10-30 14:42:00,25890.75,25891.0,25886.3,25888.45,0.0
2025-10-30 14:43:00,25888.75,25896.15,25886.65,25894.9,0.0
2025-10-30 14:44:00,25895.35,25909.7,25895.35,25904.6,0.0
2025-10-30 14:45:00,25904.8,25911.75,25902.7,25903.35,0.0
2025-10-30 14:46:00,25904.8,25905.35,25887.25,25887.8,0.0
2025-10-30 14:47:00,25887.95,25888.5,25879.55,25879.8,0.0
2025-10-30 14:48:00,25880.2,25886.95,25879.55,25884.75,0.0
2025-10-30 14:49:00,25885.5,25885.5,25875.9,25881.15,0.0
2025-10-30 14:50:00,25881.45,25881.9,25875.45,25875.6,0.0
2025-10-30 14:51:00,25875.85,25876.55,25867.55,25869.75,0.0
2025-10-30 14:52:00,25870.05,25872.95,25865.65,25868.95,0.0
2025-10-30 14:53:00,25870.25,25875.75,25869.45,25875.75,0.0
2025-10-30 14:54:00,25873.65,25875.0,25860.599609375,25861.0,0.0
2025-10-30 14:55:00,25862.05,25862.05,25849.650390625,25851.35,0.0
2025-10-30 14:56:00,25851.4,25852.45,25845.25,25849.7,0.0
2025-10-30 14:57:00,25849.35,25864.1,25849.25,25861.7,0.0
2025-10-30 14:58:00,25861.5,25865.75,25860.6,25863.55,0.0
2025-10-30 14:59:00,25863.95,25868.95,25861.9,25862.3,0.0
2025-10-30 15:00:00,25863.1,25885.4,25862.55,25883.4,0.0
2025-10-30 15:01:00,25882.35,25888.85,25877.6,25887.9,0.0
2025-10-30 15:02:00,25886.85,25887.95,25866.65,25866.65,0.0
2025-10-30 15:03:00,25867.4,25874.1,25865.05,25873.85,0.0
2025-10-30 15:04:00,25873.45,25875.2,25862.95,25863.55,0.0
2025-10-30 15:05:00,25865.1,25868.75,25862.4,25867.4,0.0
2025-10-30 15:06:00,25868.3,25874.05,25867.3,25872.2,0.0
2025-10-30 15:07:00,25872.7,25877.2,25871.8,25872.2,0.0
2025-10-30 15:08:00,25872.4,25873.85,25865.8,25865.8,0.0
2025-10-30 15:09:00,25867.05,25867.5,25865.4,25866.05,0.0
2025-10-30 15:10:00,25867.2,25868.15,25861.9,25864.65,0.0
2025-10-30 15:11:00,25865.25,25875.65,25865.25,25873.9,0.0
2025-10-30 15:12:00,25873.45,25874.85,25868.9,25872.55,0.0
2025-10-30 15:13:00,25873.2,25878.65,25872.55,25878.1,0.0
2025-10-30 15:14:00,25878.3,25881.5,25872.35,25873.75,0.0
2025-10-30 15:15:00,25874.6,25881.35,25874.6,25877.75,0.0
2025-10-30 15:16:00,25878.0,25880.6,25874.95,25878.7,0.0
2025-10-30 15:17:00,25879.45,25880.25,25876.4,25876.4,0.0
2025-10-30 15:18:00,25877.7,25880.0,25873.8,25876.45,0.0
2025-10-30 15:19:00,25877.6,25888.1,25876.95,25885.35,0.0
2025-10-30 15:20:00,25887.7,25888.8,25881.2,25887.35,0.0
2025-10-30 15:21:00,25888.2,25889.65,25882.55,25882.6,0.0
2025-10-30 15:22:00,25883.0,25884.05,25881.35,25882.3,0.0
2025-10-30 15:23:00,25883.6,25884.7,25880.95,25883.15,0.0
2025-10-30 15:24:00,25883.2,25883.7,25879.95,25883.6,0.0
2025-10-30 15:25:00,25882.4,25888.95,25882.4,25887.65,0.0
2025-10-30 15:26:00,25888.95,25892.95,25887.35,25892.4,0.0
2025-10-30 15:27:00,25891.5,25893.95,25889.25,25892.5,0.0
2025-10-30 15:28:00,25893.3,25893.3,25885.95,25888.35,0.0
2025-10-30 15:29:00,25887.15,25891.35,25882.0,25891.2,0.0
